# block           U           T
0   -0.435327    0.877023
0   -0.435543    0.877153
0   -0.435781    0.877297
0   -0.436039    0.877455
0    -0.43632    0.877628
0    -0.43662    0.877813
0   -0.436937    0.878012
0   -0.437275    0.878223
0    -0.43763    0.878446
0   -0.437999    0.878681
0   -0.438384    0.878927
0   -0.438785    0.879184
0   -0.439199    0.879451
0   -0.439625    0.879728
0   -0.440067    0.880013
0    -0.44052    0.880307
0   -0.440984    0.880609
0   -0.441456    0.880919
0   -0.441938    0.881235
0   -0.442428    0.881558
0   -0.442928    0.881886
0   -0.443433     0.88222
0   -0.443947    0.882558
0   -0.444468      0.8829
0   -0.444989    0.883246
0   -0.445514    0.883595
0   -0.446046    0.883946
0   -0.446579      0.8843
0   -0.447113    0.884655
0   -0.447653    0.885011
0   -0.448186    0.885368
0   -0.448724    0.885725
0   -0.449258    0.886082
0   -0.449793    0.886438
0   -0.450323    0.886793
0   -0.450851    0.887146
0   -0.451373    0.887498
0   -0.451894    0.887848
0   -0.452409    0.888195
0   -0.452918    0.888539
0   -0.453423    0.888881
0   -0.453927    0.889219
0    -0.45442    0.889553
0   -0.454911    0.889883
0   -0.455397     0.89021
0    -0.45587    0.890531
0   -0.456338    0.890849
0   -0.456802    0.891161
0   -0.457255    0.891468
0     -0.4577     0.89177
0   -0.458136    0.892067
0   -0.458564    0.892358
0   -0.458986    0.892643
0   -0.459396    0.892923
0   -0.459797    0.893196
0   -0.460188    0.893463
0   -0.460569    0.893724
0   -0.460941    0.893978
0   -0.461302    0.894226
0   -0.461651    0.894467
0   -0.461994    0.894701
0   -0.462322    0.894928
0   -0.462641    0.895148
0   -0.462948    0.895361
0   -0.463245    0.895566
0    -0.46353    0.895763
0   -0.463803    0.895953
0   -0.464067    0.896136
0   -0.464318     0.89631
0   -0.464552    0.896476
0   -0.464775    0.896633
0   -0.464986    0.896782
0   -0.465183    0.896923
0   -0.465369    0.897054
0   -0.465542    0.897177
0   -0.465695     0.89729
0   -0.465831    0.897393
0   -0.465959    0.897487
0    -0.46607    0.897571
0   -0.466165    0.897645
0   -0.466248    0.897708
0   -0.466308    0.897761
0   -0.466353    0.897802
0   -0.466381    0.897832
0   -0.466383    0.897851
0   -0.466372    0.897857
0   -0.466341    0.897851
0   -0.466291    0.897832
0   -0.466221      0.8978
0   -0.466134    0.897755
0   -0.466023    0.897695
0   -0.465895    0.897621
0   -0.465739    0.897533
0   -0.465567    0.897429
0   -0.465365    0.897309
0   -0.465136    0.897173
0   -0.464886     0.89702
0   -0.464607     0.89685
0   -0.464297    0.896662
0   -0.463959    0.896456
0   -0.463594    0.896231
0   -0.463202    0.895986
0   -0.462776    0.895721
0   -0.462316    0.895435
0   -0.461818    0.895129
0   -0.461292      0.8948
0   -0.460728    0.894449
0   -0.460129    0.894075
0   -0.459497    0.893677
0    -0.45883    0.893255
0   -0.458123    0.892809
0   -0.457375    0.892338
0   -0.456589    0.891841
0   -0.455768    0.891318
0   -0.454907    0.890769
0   -0.454003    0.890193
0   -0.453062    0.889591
0    -0.45208    0.888962
0   -0.451058    0.888306
0   -0.449994    0.887623
0   -0.448888    0.886913
0   -0.447748    0.886178
0   -0.446566    0.885416
0   -0.445352     0.88463
0   -0.444101    0.883819
0   -0.442817    0.882985
0   -0.441501    0.882129
0   -0.440158    0.881252
0   -0.438791    0.880356
0   -0.437399    0.879443
0   -0.435988    0.878516
0   -0.434565    0.877575
0   -0.433133    0.876625
0   -0.431688    0.875667
0   -0.430246    0.874706
0   -0.428806    0.873743
0   -0.427378    0.872783
0   -0.425967     0.87183
0   -0.424574    0.870887
0   -0.423207    0.869958
0   -0.421874    0.869047
0   -0.420581    0.868158
0   -0.419334    0.867297
0   -0.418142    0.866466
0   -0.417005    0.865669
0    -0.41593    0.864912
0   -0.414924    0.864197
0   -0.413997    0.863528
0   -0.413141    0.862909
0   -0.412378    0.862341
0   -0.411696    0.861829
0   -0.411102    0.861375
0     -0.4106    0.860979
0   -0.410192    0.860644
0   -0.409877    0.860371
0   -0.409654     0.86016
0   -0.409525    0.860011
0   -0.409488    0.859923
0   -0.409539    0.859897
0   -0.409676     0.85993
0   -0.409898    0.860022
0   -0.410203     0.86017
0    -0.41059    0.860371
0   -0.411044    0.860624
0   -0.411562    0.860925
0   -0.412144    0.861272
0   -0.412781    0.861661
0   -0.413478    0.862089
0   -0.414221    0.862552
0   -0.415008    0.863047
0   -0.415833     0.86357
0   -0.416687    0.864118
0   -0.417568    0.864687
0   -0.418472    0.865274
0   -0.419386    0.865875
0   -0.420316    0.866487
0   -0.421253    0.867107
0   -0.422191    0.867731
0   -0.423127    0.868357
0   -0.424061     0.86898
0   -0.424979      0.8696
0   -0.425882    0.870212
0   -0.426767    0.870814
0   -0.427631    0.871403
0   -0.428467    0.871978
0   -0.429277    0.872535
0   -0.430051    0.873073
0   -0.430791    0.873589
0    -0.43149    0.874082
0   -0.432151     0.87455
0   -0.432769     0.87499
0   -0.433343    0.875402
0   -0.433866    0.875783
0   -0.434345    0.876133
0   -0.434775    0.876451
0   -0.435148    0.876734
0   -0.435467    0.876983
0   -0.435732    0.877196
0   -0.435942    0.877372
0   -0.436097    0.877512
0     -0.4362    0.877615
0   -0.436241    0.877681
0    -0.43623     0.87771
0   -0.436164    0.877702
0   -0.436045    0.877658
0   -0.435872    0.877579
0   -0.435651    0.877466
0   -0.435385     0.87732
0   -0.435075    0.877143
0   -0.434723    0.876936
0   -0.434336    0.876703
0   -0.433921    0.876447
0   -0.433479    0.876169
0   -0.433013    0.875874
0   -0.432533    0.875566
0   -0.432049    0.875248
0   -0.431564    0.874925
0   -0.431087    0.874602
0   -0.430623    0.874284
0   -0.430186    0.873977
0   -0.429782    0.873686
0   -0.429419    0.873417
0   -0.429106    0.873175
0   -0.428852    0.872967
0   -0.428668    0.872798
0   -0.428557    0.872674
0   -0.428526    0.872601
0   -0.428586    0.872582
0   -0.428742    0.872622
0   -0.428997    0.872726
0   -0.429356    0.872896
0   -0.429822    0.873136
0   -0.430396    0.873447
0   -0.431075    0.873829
0   -0.431862    0.874284
0   -0.432756     0.87481
0   -0.433749    0.875406
0   -0.434842    0.876069
0   -0.436023    0.876797
0   -0.437292    0.877586
0   -0.438638    0.878431
0   -0.440053    0.879328
0   -0.441527    0.880272
0   -0.443054    0.881256
0   -0.444626    0.882274
0   -0.446235    0.883322
0   -0.447867    0.884393
0   -0.449515    0.885481
0   -0.451168     0.88658
0   -0.452825    0.887686
0    -0.45448    0.888791
0   -0.456125    0.889893
0   -0.457748    0.890986
0   -0.459344    0.892066
0   -0.460911     0.89313
0   -0.462444    0.894175
0   -0.463938    0.895197
0   -0.465395    0.896195
0    -0.46681    0.897166
0   -0.468181    0.898109
0   -0.469511    0.899023
0   -0.470789    0.899907
0   -0.472022     0.90076
0    -0.47321    0.901583
0   -0.474351    0.902376
0    -0.47545    0.903138
0   -0.476505    0.903871
0   -0.477515    0.904574
0   -0.478488    0.905249
0   -0.479421    0.905897
0   -0.480314    0.906517
0   -0.481167    0.907112
0    -0.48199    0.907683
0   -0.482776     0.90823
0    -0.48353    0.908754
0   -0.484251    0.909257
0   -0.484942    0.909739
0   -0.485608    0.910202
0   -0.486245    0.910646
0   -0.486858    0.911072
0   -0.487445    0.911481
0   -0.488009    0.911874
0   -0.488551    0.912251
0   -0.489073    0.912614
0   -0.489575    0.912963
0   -0.490055    0.913297
0   -0.490519    0.913619
0   -0.490961    0.913928
0   -0.491386    0.914225
0   -0.491796    0.914509
0   -0.492191    0.914783
0   -0.492568    0.915045
0   -0.492931    0.915296
0   -0.493275    0.915536
0   -0.493605    0.915766
0   -0.493919    0.915985
0   -0.494219    0.916195
0   -0.494506    0.916395
0   -0.494777    0.916585
0   -0.495032    0.916766
0   -0.495276    0.916937
0   -0.495504      0.9171
0   -0.495721    0.917253
0   -0.495927    0.917398
0   -0.496122    0.917535
0   -0.496303    0.917664
0   -0.496475    0.917784
0   -0.496631    0.917897
0   -0.496774    0.918003
0   -0.496907    0.918102
0   -0.497034    0.918193
0   -0.497148    0.918279
0   -0.497258    0.918358
0   -0.497363    0.918431
0   -0.497459    0.918498
0   -0.497542     0.91856
0   -0.497619    0.918617
0   -0.497694     0.91867
0   -0.497763    0.918718
0   -0.497819    0.918763
0   -0.497875    0.918803
0   -0.497924    0.918841
0   -0.497972    0.918875
0   -0.498016    0.918907
0    -0.49806    0.918937
0   -0.498099    0.918964
0   -0.498135     0.91899
0   -0.498172    0.919014
0   -0.498206    0.919038
0   -0.498238     0.91906
0    -0.49827    0.919082
0   -0.498299    0.919103
0   -0.498331    0.919124
0   -0.498361    0.919145
0   -0.498391    0.919167
0   -0.498425    0.919188
0   -0.498464    0.919211
0     -0.4985    0.919234
0   -0.498528    0.919258
0   -0.498566    0.919282
0   -0.498602    0.919308
0   -0.498641    0.919335
0   -0.498683    0.919363
0   -0.498728    0.919392
0   -0.498775    0.919422
0   -0.498821    0.919454
0   -0.498869    0.919486
0   -0.498921     0.91952
0   -0.498974    0.919554
0    -0.49903    0.919589
0   -0.499085    0.919625
0   -0.499141    0.919662
0   -0.499197    0.919699
0   -0.499251    0.919736
0   -0.499309    0.919774
0   -0.499362    0.919811
0   -0.499415    0.919848
0   -0.499466    0.919885
0   -0.499515     0.91992
0   -0.499562    0.919954
0   -0.499608    0.919987
0   -0.499654    0.920018
0    -0.49969    0.920047
0   -0.499727    0.920073
0   -0.499757    0.920096
0   -0.499781    0.920116
0   -0.499798    0.920131
0   -0.499805    0.920143
0   -0.499807    0.920149
0   -0.499801    0.920151
0   -0.499783    0.920146
0   -0.499762    0.920136
0    -0.49973    0.920118
0   -0.499684    0.920094
0   -0.499624    0.920062
0   -0.499554    0.920022
0   -0.499468    0.919973
0    -0.49937    0.919916
0   -0.499256    0.919849
0   -0.499128    0.919773
0   -0.498984    0.919687
0   -0.498825    0.919592
0   -0.498649    0.919486
0    -0.49846     0.91937
0   -0.498256    0.919244
0   -0.498038    0.919108
0   -0.497808    0.918963
0   -0.497563    0.918808
0   -0.497305    0.918644
0   -0.497036    0.918473
0   -0.496759    0.918293
0    -0.49647    0.918107
0   -0.496175    0.917915
0   -0.495871    0.917718
0   -0.495564    0.917517
0   -0.495258    0.917314
0    -0.49495     0.91711
0    -0.49465    0.916906
0   -0.494355    0.916705
0   -0.494063    0.916506
0   -0.493783    0.916313
0   -0.493517    0.916127
0   -0.493263     0.91595
0   -0.493029    0.915782
0   -0.492815    0.915626
0   -0.492624    0.915484
0   -0.492457    0.915356
0   -0.492316    0.915245
0   -0.492203    0.915151
0   -0.492119    0.915076
0   -0.492066     0.91502
0   -0.492047    0.914985
0   -0.492057     0.91497
0   -0.492097    0.914977
0   -0.492175    0.915006
0   -0.492284    0.915056
0   -0.492423    0.915127
0   -0.492592    0.915219
0    -0.49279    0.915332
0   -0.493015    0.915464
0   -0.493265    0.915615
0   -0.493545    0.915784
0   -0.493847    0.915968
0   -0.494169    0.916168
0   -0.494512    0.916382
0   -0.494869    0.916607
0   -0.495237    0.916843
0   -0.495615    0.917088
0   -0.496005     0.91734
0   -0.496397    0.917599
0   -0.496795    0.917861
0   -0.497194    0.918127
0   -0.497592    0.918394
0   -0.497992    0.918661
0   -0.498391    0.918928
0   -0.498786    0.919192
0   -0.499175    0.919453
0   -0.499557    0.919711
0   -0.499929    0.919964
0   -0.500295    0.920212
0   -0.500645    0.920455
0   -0.500991    0.920691
0   -0.501327    0.920922
0   -0.501654    0.921146
0   -0.501972    0.921364
0   -0.502281    0.921576
0   -0.502579    0.921782
0   -0.502867    0.921982
0    -0.50315    0.922177
0   -0.503431    0.922368
0   -0.503705    0.922554
0   -0.503976    0.922736
0   -0.504239    0.922916
0   -0.504506    0.923092
0   -0.504772    0.923268
0   -0.505028    0.923442
0   -0.505286    0.923615
0   -0.505549    0.923789
0   -0.505814    0.923964
0   -0.506082    0.924141
0   -0.506353     0.92432
0   -0.506634    0.924502
0   -0.506917    0.924688
0   -0.507207    0.924878
0    -0.50751    0.925073
0   -0.507818    0.925273
0   -0.508132    0.925479
0   -0.508458    0.925692
0   -0.508796     0.92591
0   -0.509148    0.926136
0   -0.509506    0.926369
0   -0.509871     0.92661
0   -0.510255    0.926858
0   -0.510648    0.927113
0   -0.511055    0.927377
0   -0.511472    0.927648
0   -0.511902    0.927928
0   -0.512349    0.928215
0   -0.512804    0.928509
0   -0.513273    0.928811
0   -0.513746    0.929121
0   -0.514231    0.929438
0   -0.514724    0.929761
0   -0.515232    0.930091
0   -0.515745    0.930428
0    -0.51627     0.93077
0   -0.516801    0.931119
0   -0.517334    0.931472
0   -0.517879    0.931831
0   -0.518431    0.932194
0   -0.518992    0.932562
0   -0.519553    0.932934
0   -0.520122     0.93331
0   -0.520695    0.933689
0   -0.521273    0.934072
0   -0.521855    0.934457
0   -0.522441    0.934845
0   -0.523027    0.935235
0   -0.523617    0.935628
0   -0.524204    0.936023
0   -0.524799    0.936419
0   -0.525398    0.936817
0   -0.525999    0.937216
0   -0.526599    0.937617
0   -0.527203    0.938019
0   -0.527804    0.938421
0   -0.528411    0.938825
0   -0.529018    0.939229
0   -0.529623    0.939634
0   -0.530231    0.940039
0   -0.530839    0.940444
0   -0.531443    0.940849
0   -0.532049    0.941254
0   -0.532656    0.941658
0   -0.533256    0.942061
0   -0.533856    0.942463
0   -0.534453    0.942863
0   -0.535047     0.94326
0   -0.535636    0.943655
0   -0.536215    0.944046
0   -0.536791    0.944433
0   -0.537358    0.944815
0   -0.537911    0.945192
0   -0.538456    0.945563
0   -0.538988    0.945926
0   -0.539509     0.94628
0   -0.540014    0.946626
0     -0.5405    0.946961
0   -0.540967    0.947285
0   -0.541415    0.947596
0   -0.541839    0.947893
0   -0.542238    0.948176
0   -0.542611    0.948442
0   -0.542958     0.94869
0   -0.543273     0.94892
0   -0.543555    0.949129
0   -0.543801    0.949318
0   -0.544012    0.949483
0   -0.544186    0.949624
0    -0.54432     0.94974
0   -0.544412    0.949829
0    -0.54446     0.94989
0   -0.544458    0.949922
0   -0.544411    0.949923
0   -0.544318    0.949894
0   -0.544175    0.949832
0   -0.543976    0.949736
0   -0.543731    0.949607
0   -0.543429    0.949442
0   -0.543076    0.949242
0   -0.542666    0.949005
0     -0.5422    0.948731
0   -0.541678    0.948421
0   -0.541103    0.948073
0   -0.540469    0.947688
0   -0.539785    0.947265
0   -0.539046    0.946806
0   -0.538246     0.94631
0   -0.537396    0.945779
0   -0.536498    0.945212
0   -0.535549    0.944612
0   -0.534553    0.943979
0    -0.53351    0.943315
0   -0.532429    0.942622
0    -0.53131    0.941901
0   -0.530157    0.941155
0   -0.528976    0.940387
0   -0.527764    0.939598
0   -0.526532    0.938792
0   -0.525286    0.937971
0   -0.524028    0.937139
0   -0.522758    0.936298
0   -0.521489    0.935454
0   -0.520218    0.934608
0   -0.518959    0.933764
0   -0.517717    0.932926
0   -0.516496    0.932098
0   -0.515298    0.931283
0   -0.514125    0.930485
0   -0.512991    0.929706
0   -0.511894    0.928951
0    -0.51085    0.928221
0   -0.509845     0.92752
0   -0.508888     0.92685
0   -0.507986    0.926214
0   -0.507146    0.925612
0   -0.506356    0.925048
0   -0.505625    0.924521
0   -0.504952    0.924034
0   -0.504339    0.923586
0   -0.503786    0.923177
0   -0.503291    0.922808
0   -0.502849    0.922478
0   -0.502468    0.922186
0   -0.502141    0.921932
0    -0.50187    0.921715
0   -0.501644    0.921532
0   -0.501469    0.921383
0   -0.501345    0.921266
0   -0.501258     0.92118
0   -0.501215    0.921122
0   -0.501207    0.921091
0   -0.501232    0.921086
0   -0.501293    0.921104
0   -0.501382    0.921145
0   -0.501502    0.921206
0   -0.501648    0.921286
0   -0.501825    0.921384
0   -0.502017    0.921499
0   -0.502232    0.921631
0   -0.502472    0.921777
0   -0.502736    0.921937
0   -0.503017    0.922111
0   -0.503318    0.922299
0   -0.503633    0.922499
0   -0.503971    0.922712
0   -0.504327    0.922938
0   -0.504703    0.923176
0   -0.505101    0.923427
0   -0.505518    0.923691
0   -0.505951    0.923968
0   -0.506403    0.924258
0   -0.506878    0.924561
0   -0.507372    0.924878
0   -0.507887    0.925208
0   -0.508425    0.925553
0   -0.508987    0.925912
0   -0.509574    0.926285
0   -0.510177    0.926673
0     -0.5108    0.927075
0   -0.511444    0.927492
0   -0.512114    0.927923
0   -0.512803    0.928368
0   -0.513512    0.928827
0   -0.514238      0.9293
0   -0.514988    0.929786
0   -0.515752    0.930284
0   -0.516534    0.930795
0   -0.517335    0.931317
0   -0.518149    0.931849
0   -0.518978    0.932391
0   -0.519814    0.932942
0   -0.520663    0.933501
0   -0.521518    0.934067
0   -0.522376    0.934639
0   -0.523246    0.935216
0    -0.52412    0.935796
0   -0.524999    0.936378
0    -0.52588    0.936962
0   -0.526754    0.937546
0   -0.527621    0.938129
0   -0.528487     0.93871
0   -0.529346    0.939287
0   -0.530197     0.93986
0   -0.531037    0.940427
